repoName,classid,file,startline,endline,pcid,similarity,granularity
django-cms,51,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,4685,4690,3877,100,blocks
django-cms,52,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,3207,3212,3778,100,blocks
django-cms,52,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,4712,4717,3879,100,blocks
django-cms,52,../clone_code/trad/django-cms/cms/tests/test_placeholder_app_admin.py.pyindent,405,410,4311,100,blocks
django-cms,52,../clone_code/trad/django-cms/cms/tests/test_placeholder_app_admin.py.pyindent,395,400,4310,100,blocks
django-cms,53,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,3238,3242,3780,100,blocks
django-cms,53,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,4747,4751,3881,100,blocks
django-cms,54,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,3269,3273,3782,100,blocks
django-cms,54,../clone_code/trad/django-cms/cms/tests/test_placeholder_app_admin.py.pyindent,472,476,4316,100,blocks
django-cms,54,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,4782,4786,3883,100,blocks
django-cms,55,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,3301,3310,3784,100,blocks
django-cms,55,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,4818,4827,3885,100,blocks
django-cms,56,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,3339,3348,3786,100,blocks
django-cms,56,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,4860,4869,3887,100,blocks
django-cms,57,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,3377,3381,3788,100,blocks
django-cms,57,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,4902,4906,3889,100,blocks
django-cms,58,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,3411,3417,3790,100,blocks
django-cms,58,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,4940,4946,3891,100,blocks
django-cms,59,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,3476,3479,3796,100,blocks
django-cms,59,../clone_code/trad/django-cms/cms/tests/test_placeholder_app_admin.py.pyindent,610,613,4327,100,blocks
django-cms,59,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,5003,5006,3897,100,blocks
django-cms,60,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,3502,3505,3798,100,blocks
django-cms,60,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,5029,5033,3899,100,blocks
django-cms,60,../clone_code/trad/django-cms/cms/tests/test_placeholder_app_admin.py.pyindent,633,636,4329,100,blocks
django-cms,61,../clone_code/trad/django-cms/cms/tests/test_plugins.py.pyindent,70,75,3908,100,blocks
django-cms,61,../clone_code/trad/django-cms/cms/tests/test_placeholder.py.pyindent,48,53,5311,100,blocks
django-cms,62,../clone_code/trad/django-cms/cms/tests/test_plugins.py.pyindent,240,246,3928,100,blocks
django-cms,62,../clone_code/trad/django-cms/cms/tests/test_plugins.py.pyindent,256,262,3929,100,blocks
django-cms,63,../clone_code/trad/django-cms/cms/tests/test_plugins.py.pyindent,1085,1091,3986,100,blocks
django-cms,63,../clone_code/trad/django-cms/cms/tests/test_plugins.py.pyindent,1101,1107,3988,100,blocks
django-cms,64,../clone_code/trad/django-cms/cms/tests/test_placeholder_operation_signals.py.pyindent,46,56,4033,100,blocks
django-cms,64,../clone_code/trad/django-cms/cms/tests/test_placeholder_operation_signals.py.pyindent,650,659,4089,100,blocks
django-cms,65,../clone_code/trad/django-cms/cms/tests/test_placeholder_operation_signals.py.pyindent,165,169,4048,100,blocks
django-cms,65,../clone_code/trad/django-cms/cms/tests/test_placeholder_operation_signals.py.pyindent,189,193,4051,100,blocks
django-cms,66,../clone_code/trad/django-cms/cms/tests/test_toolbar.py.pyindent,134,138,4120,100,blocks
django-cms,66,../clone_code/trad/django-cms/cms/tests/test_toolbar.py.pyindent,141,145,4121,100,blocks
django-cms,67,../clone_code/trad/django-cms/cms/tests/test_toolbar.py.pyindent,1064,1073,4213,100,blocks
django-cms,67,../clone_code/trad/django-cms/cms/cms_toolbars.py.pyindent,212,222,5847,100,blocks
django-cms,68,../clone_code/trad/django-cms/cms/tests/test_toolbar.py.pyindent,1097,1105,4220,100,blocks
django-cms,68,../clone_code/trad/django-cms/cms/tests/test_toolbar.py.pyindent,1112,1116,4221,100,blocks
django-cms,69,../clone_code/trad/django-cms/cms/tests/test_placeholder_app_admin.py.pyindent,40,48,4275,100,blocks
django-cms,69,../clone_code/trad/django-cms/cms/tests/test_alias.py.pyindent,20,27,4426,100,blocks
django-cms,70,../clone_code/trad/django-cms/cms/tests/test_placeholder_app_admin.py.pyindent,538,547,4320,100,blocks
django-cms,70,../clone_code/trad/django-cms/cms/tests/test_placeholder_app_admin.py.pyindent,552,561,4321,100,blocks
django-cms,71,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,50,57,4363,100,blocks
django-cms,71,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,190,197,4383,100,blocks
django-cms,72,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,91,94,4369,100,blocks
django-cms,72,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,243,246,4389,100,blocks
django-cms,73,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,104,107,4371,100,blocks
django-cms,73,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,264,267,4391,100,blocks
django-cms,74,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,133,136,4375,100,blocks
django-cms,74,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,164,168,4379,100,blocks
django-cms,74,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,420,423,4403,100,blocks
django-cms,75,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,149,152,4377,100,blocks
django-cms,75,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,397,400,4401,100,blocks
django-cms,76,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,340,346,4397,100,blocks
django-cms,76,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,370,376,4399,100,blocks
django-cms,77,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,445,451,4405,100,blocks
django-cms,77,../clone_code/trad/django-cms/cms/tests/test_page_user_group_admin.py.pyindent,473,478,4407,100,blocks
django-cms,78,../clone_code/trad/django-cms/cms/tests/test_alias.py.pyindent,129,138,4435,100,blocks
django-cms,78,../clone_code/trad/django-cms/cms/tests/test_alias.py.pyindent,186,195,4438,100,blocks
django-cms,79,../clone_code/trad/django-cms/cms/tests/test_alias.py.pyindent,142,151,4436,100,blocks
django-cms,79,../clone_code/trad/django-cms/cms/tests/test_alias.py.pyindent,199,208,4439,100,blocks
django-cms,80,../clone_code/trad/django-cms/cms/tests/test_rendering.py.pyindent,577,583,4533,100,blocks
django-cms,80,../clone_code/trad/django-cms/cms/tests/test_rendering.py.pyindent,586,589,4534,100,blocks
django-cms,81,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,143,146,4644,100,blocks
django-cms,81,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,159,162,4646,100,blocks
django-cms,82,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,508,510,4695,100,blocks
django-cms,82,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,519,521,4698,100,blocks
django-cms,83,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,649,667,4715,100,blocks
django-cms,83,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,669,688,4717,100,blocks
django-cms,84,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,807,815,4743,100,blocks
django-cms,84,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,828,836,4745,100,blocks
django-cms,85,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,1169,1172,4777,100,blocks
django-cms,85,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,1240,1243,4780,100,blocks
django-cms,85,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,1265,1268,4781,100,blocks
django-cms,86,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,1192,1195,4778,100,blocks
django-cms,86,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,1289,1292,4782,100,blocks
django-cms,86,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,1338,1341,4784,100,blocks
django-cms,87,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,1216,1219,4779,100,blocks
django-cms,87,../clone_code/trad/django-cms/cms/tests/test_admin.py.pyindent,1313,1316,4783,100,blocks
django-cms,88,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,56,63,4878,100,blocks
django-cms,88,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,221,228,4902,100,blocks
django-cms,89,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,98,101,4884,100,blocks
django-cms,89,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,275,278,4908,100,blocks
django-cms,90,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,112,115,4886,100,blocks
django-cms,90,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,297,300,4910,100,blocks
django-cms,91,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,137,140,4890,100,blocks
django-cms,91,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,330,333,4914,100,blocks
django-cms,92,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,162,165,4894,100,blocks
django-cms,92,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,363,366,4918,100,blocks
django-cms,93,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,178,181,4896,100,blocks
django-cms,93,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,462,465,4928,100,blocks
django-cms,94,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,193,197,4898,100,blocks
django-cms,94,../clone_code/trad/django-cms/cms/tests/test_page_user_admin.py.pyindent,485,488,4930,100,blocks
django-cms,95,../clone_code/trad/django-cms/cms/tests/test_i18n.py.pyindent,40,50,5097,100,blocks
django-cms,95,../clone_code/trad/django-cms/cms/tests/test_i18n.py.pyindent,99,109,5102,100,blocks
django-cms,96,../clone_code/trad/django-cms/cms/tests/test_i18n.py.pyindent,52,62,5098,100,blocks
django-cms,96,../clone_code/trad/django-cms/cms/tests/test_i18n.py.pyindent,111,121,5103,100,blocks
django-cms,97,../clone_code/trad/django-cms/cms/tests/test_i18n.py.pyindent,191,207,5110,100,blocks
django-cms,97,../clone_code/trad/django-cms/cms/tests/test_i18n.py.pyindent,261,277,5116,100,blocks
django-cms,98,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,45,49,5131,100,blocks
django-cms,98,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,158,162,5151,100,blocks
django-cms,98,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,124,128,5146,100,blocks
django-cms,98,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,93,97,5141,100,blocks
django-cms,98,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,227,231,5158,100,blocks
django-cms,98,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,68,72,5136,100,blocks
django-cms,98,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,316,320,5170,100,blocks
django-cms,98,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,285,289,5165,100,blocks
django-cms,99,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,862,867,5209,100,blocks
django-cms,99,../clone_code/trad/django-cms/cms/tests/test_publisher.py.pyindent,876,879,5210,100,blocks
django-cms,100,../clone_code/trad/django-cms/cms/tests/test_settings.py.pyindent,25,29,5213,100,blocks
django-cms,100,../clone_code/trad/django-cms/cms/tests/test_settings.py.pyindent,32,36,5214,100,blocks
django-cms,101,../clone_code/trad/django-cms/cms/tests/test_placeholder.py.pyindent,1029,1032,5397,100,blocks
django-cms,101,../clone_code/trad/django-cms/cms/tests/test_placeholder.py.pyindent,1047,1049,5399,100,blocks
django-cms,102,../clone_code/trad/django-cms/cms/tests/test_views.py.pyindent,42,45,5404,100,blocks
django-cms,102,../clone_code/trad/django-cms/cms/tests/test_views.py.pyindent,48,51,5406,100,blocks
django-cms,103,../clone_code/trad/django-cms/cms/tests/test_multilingual.py.pyindent,254,260,5470,100,blocks
django-cms,103,../clone_code/trad/django-cms/cms/tests/test_multilingual.py.pyindent,281,287,5473,100,blocks
django-cms,104,../clone_code/trad/django-cms/cms/tests/test_apphooks.py.pyindent,45,53,5522,100,blocks
django-cms,104,../clone_code/trad/django-cms/cms/tests/test_apphooks.py.pyindent,55,63,5524,100,blocks
django-cms,105,../clone_code/trad/django-cms/cms/tests/test_apphooks.py.pyindent,83,85,5527,100,blocks
django-cms,105,../clone_code/trad/django-cms/cms/tests/test_apphooks.py.pyindent,1020,1022,5624,100,blocks
django-cms,106,../clone_code/trad/django-cms/cms/tests/test_apphooks.py.pyindent,481,483,5569,100,blocks
django-cms,106,../clone_code/trad/django-cms/cms/tests/test_apphooks.py.pyindent,485,487,5570,100,blocks
django-cms,107,../clone_code/trad/django-cms/cms/tests/test_permmod.py.pyindent,715,723,5699,100,blocks
django-cms,107,../clone_code/trad/django-cms/cms/tests/test_permmod.py.pyindent,725,733,5701,100,blocks
django-cms,107,../clone_code/trad/django-cms/cms/tests/test_permmod.py.pyindent,735,743,5703,100,blocks
django-cms,108,../clone_code/trad/django-cms/cms/tests/test_nested_plugins.py.pyindent,805,809,5759,100,blocks
django-cms,108,../clone_code/trad/django-cms/cms/tests/test_nested_plugins.py.pyindent,1036,1040,5768,100,blocks
django-cms,109,../clone_code/trad/django-cms/cms/tests/test_nested_plugins.py.pyindent,812,816,5762,100,blocks
django-cms,109,../clone_code/trad/django-cms/cms/tests/test_nested_plugins.py.pyindent,1043,1047,5771,100,blocks
django-cms,110,../clone_code/trad/django-cms/cms/apphook_pool.py.pyindent,16,19,5797,100,blocks
django-cms,110,../clone_code/trad/django-cms/cms/apphook_pool.py.pyindent,21,25,5798,100,blocks
django-cms,111,../clone_code/trad/django-cms/cms/signals/permissions.py.pyindent,54,58,5987,100,blocks
django-cms,111,../clone_code/trad/django-cms/cms/signals/permissions.py.pyindent,60,64,5989,100,blocks
django-cms,112,../clone_code/trad/django-cms/cms/forms/widgets.py.pyindent,176,179,6218,100,blocks
django-cms,112,../clone_code/trad/django-cms/cms/forms/widgets.py.pyindent,227,230,6231,100,blocks
django-cms,1,../clone_code/trad/django-cms/cms/templatetags/cms_tags.py.pyindent,764,781,35,100,functions
django-cms,1,../clone_code/trad/django-cms/cms/templatetags/cms_tags.py.pyindent,816,833,37,100,functions
django-cms,2,../clone_code/trad/django-cms/cms/models/placeholdermodel.py.pyindent,410,426,102,100,functions
django-cms,2,../clone_code/trad/django-cms/cms/models/placeholdermodel.py.pyindent,531,540,107,100,functions
django-cms,3,../clone_code/trad/django-cms/cms/models/pluginmodel.py.pyindent,395,402,160,100,functions
django-cms,3,../clone_code/trad/django-cms/cms/extensions/models.py.pyindent,35,42,521,100,functions
django-cms,4,../clone_code/trad/django-cms/cms/management/commands/subcommands/copy.py.pyindent,145,154,460,100,functions
django-cms,4,../clone_code/trad/django-cms/cms/management/commands/subcommands/publisher_publish.py.pyindent,58,65,470,100,functions
django-cms,5,../clone_code/trad/django-cms/cms/admin/permissionadmin.py.pyindent,54,69,740,100,functions
django-cms,5,../clone_code/trad/django-cms/cms/admin/permissionadmin.py.pyindent,160,176,747,100,functions
django-cms,6,../clone_code/trad/django-cms/cms/toolbar/items.py.pyindent,188,194,832,100,functions
django-cms,6,../clone_code/trad/django-cms/cms/toolbar/items.py.pyindent,379,385,854,100,functions
django-cms,7,../clone_code/trad/django-cms/cms/test_utils/project/pluginapp/plugins/manytomany_rel/cms_plugins.py.pyindent,21,28,1031,100,functions
django-cms,7,../clone_code/trad/django-cms/cms/test_utils/project/pluginapp/plugins/manytomany_rel/cms_plugins.py.pyindent,44,53,1033,100,functions
django-cms,8,../clone_code/trad/django-cms/cms/test_utils/project/pluginapp/plugins/caching/cms_plugins.py.pyindent,16,20,1040,100,functions
django-cms,8,../clone_code/trad/django-cms/cms/test_utils/project/pluginapp/plugins/caching/cms_plugins.py.pyindent,107,109,1051,100,functions
django-cms,8,../clone_code/trad/django-cms/cms/test_utils/project/pluginapp/plugins/caching/cms_plugins.py.pyindent,49,53,1044,100,functions
django-cms,8,../clone_code/trad/django-cms/cms/test_utils/project/pluginapp/plugins/caching/cms_plugins.py.pyindent,34,38,1042,100,functions
django-cms,8,../clone_code/trad/django-cms/cms/test_utils/project/pluginapp/plugins/caching/cms_plugins.py.pyindent,80,84,1048,100,functions
django-cms,8,../clone_code/trad/django-cms/cms/test_utils/project/pluginapp/plugins/caching/cms_plugins.py.pyindent,64,68,1046,100,functions
django-cms,9,../clone_code/trad/django-cms/cms/tests/test_page_admin.py.pyindent,135,139,1265,100,functions
